SeasonID,RaceID,SprintIndex,DriverID,Team,Number,Color,FullName,Abbreviation,Laptime,LaptimeClear,PaceDiff,PaceDiffClear,PaceMarker,ClassifiedPositionLabel,PaceAvg,PaceClearAvg,PaceAvgLabel,PaceClearAvgLabel,PacePelotoneAvg,PaceClearPelotoneAvg,PacePelotoneAvgLabel,PaceClearPelotoneAvgLabel,PaceDiffRankOrder,PaceDiffClearRankOrder,PaceDiffByWorst,PaceDiffClearByWorst,PaceDiffByBest,PaceDiffClearByBest,PaceDiffBetterLapsCount,PaceDiffBetterLapsCountSum,PaceDiffBetterLapsCountPerc
2024,2024061,1,22,Haas F1 Team,20,#505050,Kevin Magnussen,MAG,93.35378723404254,93.29736170212765,-0.4427446808510638,-0.386,92.96285416666666,19,93.35378723404254,93.29736170212765,01:33.353,01:33.297,92.96285416666667,92.909125,01:32.962,01:32.909,16,16,0.2747446808510639,0.2644255319148936,1.244869680851064,1.212631205673759,16.0,45.0,35.6
2024,2024061,1,25,Haas F1 Team,27,#505050,Nico Hulkenberg,HUL,93.21573333333332,93.15164444444444,-0.3518222222222222,-0.288,92.96285416666666,11,93.21573333333332,93.15164444444444,01:33.215,01:33.151,92.96285416666667,92.909125,01:32.962,01:32.909,10,12,0.3656671394799055,0.3629900709219858,1.1539472222222225,1.1140666666666668,29.0,45.0,64.4
2024,2024071,1,25,Haas F1 Team,27,#505050,Nico Hulkenberg,HUL,82.57474137931034,82.48443103448275,-0.7359310344827585,-0.646,81.96603333333333,11,82.57474137931034,82.48443103448275,01:22.574,01:22.484,81.95104918032786,81.8310655737705,01:21.951,01:21.831,16,16,0.3990862068965519,0.3062586206896551,1.6858462887200467,1.6203153126826415,30.0,56.0,53.6
2024,2024071,1,22,Haas F1 Team,20,#505050,Kevin Magnussen,MAG,82.46227586206896,82.2706896551724,-0.6067241379310344,-0.415,81.96603333333333,12,82.46227586206896,82.2706896551724,01:22.462,01:22.270,81.95104918032786,81.8310655737705,01:21.951,01:21.831,13,12,0.5282931034482761,0.5367586206896551,1.5566393921683226,1.3898153126826418,26.0,56.0,46.4
2024,2024081,1,25,Haas F1 Team,27,#505050,Nico Hulkenberg,HUL,-,-,-,-,-,DNF,-,-,-,-,79.37056,79.21926666666667,01:19.370,01:19.219,19,19,-,-,-,-,-,-,-
2024,2024081,1,22,Haas F1 Team,20,#505050,Kevin Magnussen,MAG,-,-,-,-,-,DNF,-,-,-,-,79.37056,79.21926666666667,01:19.370,01:19.219,20,20,-,-,-,-,-,-,-
2024,2024091,1,22,Haas F1 Team,20,#505050,Kevin Magnussen,MAG,85.95872549019609,85.90229411764706,-0.3453921568627451,-0.289,85.73405263157895,12,85.95872549019609,85.90229411764706,01:25.958,01:25.902,85.73405263157893,85.6427543859649,01:25.734,01:25.642,12,10,1.5329411764705885,1.547764705882353,1.6549291938997823,1.6437745098039216,28.0,46.0,60.9
2024,2024091,1,25,Haas F1 Team,27,#505050,Nico Hulkenberg,HUL,86.19516,86.12128000000001,-0.45676,-0.383,85.73405263157895,11,86.19516,86.12128000000001,01:26.195,01:26.121,85.73405263157893,85.6427543859649,01:25.734,01:25.642,14,14,1.4215733333333334,1.4538458823529412,1.7662970370370372,1.737693333333333,18.0,46.0,39.1
2024,2024101,1,25,Haas F1 Team,27,#505050,Nico Hulkenberg,HUL,80.54199999999999,80.48251666666667,-0.0781166666666666,-0.019,80.6043125,11,80.54199999999999,80.48251666666667,01:20.541,01:20.482,80.6043125,80.488640625,01:20.604,01:20.488,10,10,1.482262643678161,1.3942982758620688,0.9943499999999998,1.0309833333333334,45.0,55.0,81.8
2024,2024101,1,22,Haas F1 Team,20,#505050,Kevin Magnussen,MAG,81.3868813559322,81.2533220338983,-0.9373898305084746,-0.804,80.61304761904762,17,81.3868813559322,81.2533220338983,01:21.386,01:21.253,80.6043125,80.488640625,01:20.604,01:20.488,17,18,0.622989479836353,0.6091177673874926,1.853623163841808,1.8161638418079096,10.0,55.0,18.2
2024,2024111,1,25,Haas F1 Team,27,#505050,Nico Hulkenberg,HUL,71.13898412698413,71.09425396825397,-0.1461746031746031,-0.101,71.0966231884058,6,71.13898412698413,71.09425396825397,01:11.138,01:11.094,71.09662318840581,71.01420289855074,01:11.096,01:11.014,9,9,0.8692770097286227,0.6837004608294931,1.0845616999487966,1.1166543778801843,41.0,61.0,67.2
2024,2024111,1,22,Haas F1 Team,20,#505050,Kevin Magnussen,MAG,71.25382539682539,71.19504761904761,-0.2614603174603175,-0.203,71.0966231884058,8,71.25382539682539,71.19504761904761,01:11.253,01:11.195,71.09662318840581,71.01420289855074,01:11.096,01:11.014,11,10,0.7539912954429083,0.5824623655913979,1.199847414234511,1.2178924731182796,20.0,61.0,32.8
2024,2024121,1,25,Haas F1 Team,27,#505050,Nico Hulkenberg,HUL,95.04971739130436,94.82854347826088,0.063891304347826,0.285,95.68542,6,95.04971739130436,94.82854347826088,01:35.049,01:34.828,95.68542,95.49082,01:35.685,01:35.490,8,8,2.699816304347826,2.6549402173913044,1.130826086956522,1.037086956521739,34.0,43.0,79.1
2024,2024121,1,22,Haas F1 Team,20,#505050,Kevin Magnussen,MAG,95.1461304347826,94.96028260869564,-0.3192391304347826,-0.133,95.68542,12,95.1461304347826,94.96028260869564,01:35.146,01:34.960,95.68542,95.49082,01:35.685,01:35.490,12,12,2.3166858695652173,2.236483695652174,1.5139565217391304,1.4555434782608696,9.0,43.0,20.9
2024,2024131,1,25,Haas F1 Team,27,#505050,Nico Hulkenberg,HUL,84.976703125,84.8424375,-0.720953125,-0.587,84.37056716417909,13,84.976703125,84.8424375,01:24.976,01:24.842,84.36207352941176,84.26877941176471,01:24.362,01:24.268,15,16,0.3493960813492064,0.337296130952381,1.624171875,1.556921875,30.0,60.0,50.0
2024,2024131,1,22,Haas F1 Team,20,#505050,Kevin Magnussen,MAG,85.15506349206349,85.07179365079365,-0.9025079365079364,-0.819,84.37056716417909,15,85.15506349206349,85.07179365079365,01:25.155,01:25.071,84.36207352941176,84.26877941176471,01:24.362,01:24.268,19,18,0.1678412698412699,0.1046666666666666,1.8057266865079364,1.7895513392857143,30.0,60.0,50.0
2024,2024141,1,22,Haas F1 Team,20,#505050,Kevin Magnussen,MAG,109.806325,109.75845,-0.8478249999999999,-0.800,109.04045238095236,14,109.806325,109.75845,01:49.806,01:49.758,109.04045238095236,108.97135714285716,01:49.040,01:48.971,17,17,0.15885,0.1071999999999998,1.821246052631579,1.838868421052632,21.0,36.0,58.3
2024,2024141,1,25,Haas F1 Team,27,#505050,Nico Hulkenberg,HUL,109.86647368421052,109.77015789473684,-1.001342105263158,-0.905,109.04045238095236,18,109.86647368421052,109.77015789473684,01:49.866,01:49.770,109.04045238095236,108.97135714285716,01:49.040,01:48.971,18,18,0.005332894736842,0.0021473684210524,1.9747631578947369,1.943921052631579,15.0,36.0,41.7
2024,2024151,1,25,Haas F1 Team,27,#505050,Nico Hulkenberg,HUL,76.48202985074627,76.37782089552239,-0.3575970149253731,-0.253,76.25692753623188,11,76.48202985074627,76.37782089552239,01:16.482,01:16.377,76.23771428571428,76.13039999999998,01:16.237,01:16.130,13,13,0.8712467350746269,0.6947838152985075,1.2630234855136084,1.1968880597014926,51.0,65.0,78.5
2024,2024151,1,22,Haas F1 Team,20,#505050,Kevin Magnussen,MAG,77.0722537313433,76.91382089552238,-0.919268656716418,-0.761,76.25692753623188,18,77.0722537313433,76.91382089552238,01:17.072,01:16.913,76.23771428571428,76.13039999999998,01:16.237,01:16.130,18,19,0.3095750932835821,0.1873509794776119,1.8246951273046528,1.704320895522388,14.0,65.0,21.5
2024,2024161,1,22,Haas F1 Team,20,#505050,Kevin Magnussen,MAG,84.9168775510204,84.83728571428571,-0.3000408163265306,-0.220,84.76129411764705,10,84.9168775510204,84.83728571428571,01:24.916,01:24.837,84.76129411764704,84.65870588235295,01:24.761,01:24.658,10,11,2.223209183673469,1.0765714285714283,1.43976422058185,1.4164498480243162,21.0,42.0,50.0
2024,2024161,1,25,Haas F1 Team,27,#505050,Nico Hulkenberg,HUL,85.00439130434782,84.81602173913043,-0.3406590909090909,-0.144,84.79238,17,85.00439130434782,84.81602173913043,01:25.004,01:24.816,84.76129411764704,84.65870588235295,01:24.761,01:24.658,11,10,2.182590909090909,1.1532727272727272,1.4803824951644102,1.3397485493230177,21.0,42.0,50.0
2024,2024171,1,25,Haas F1 Team,27,#505050,Nico Hulkenberg,HUL,108.82333333333334,108.70142222222223,-0.0322888888888888,0.090,108.88220833333332,11,108.82333333333334,108.70142222222223,01:48.823,01:48.701,108.88220833333332,108.78977083333332,01:48.882,01:48.789,11,10,2.1592666666666664,2.2811777777777777,0.8633111111111111,0.8162444444444444,25.0,44.0,56.8
2024,2024171,1,30,Haas F1 Team,50,#505050,Oliver Bearman,BEA,108.97344444444444,108.81284444444444,-0.1850222222222222,-0.024,108.88220833333332,10,108.97344444444444,108.81284444444444,01:48.973,01:48.812,108.88220833333332,108.78977083333332,01:48.882,01:48.789,12,12,2.006533333333333,2.167133333333333,1.0160444444444443,0.9302888888888888,19.0,44.0,43.2
2024,2024181,1,25,Haas F1 Team,27,#505050,Nico Hulkenberg,HUL,98.60259649122808,98.50222807017543,-0.151578947368421,-0.051,98.58849152542372,9,98.60259649122808,98.50222807017543,01:38.602,01:38.502,98.5836,98.47623333333334,01:38.583,01:38.476,8,8,0.7935438596491228,0.7429298245614036,1.5660444646098004,1.5330728977616457,43.0,49.0,87.8
2024,2024181,1,22,Haas F1 Team,20,#505050,Kevin Magnussen,MAG,99.15546,98.98154,-0.63432,-0.460,98.61610909090908,19,99.15546,98.98154,01:39.155,01:38.981,98.5836,98.47623333333334,01:38.583,01:38.476,15,15,0.3108028070175438,0.3337778947368422,2.048785517241379,1.9422248275862068,6.0,49.0,12.2
2024,2024191,1,22,Haas F1 Team,20,#505050,Kevin Magnussen,MAG,100.02597826086956,99.9548043478261,0.0168478260869565,0.088,100.16616,11,100.02597826086956,99.9548043478261,01:40.025,01:39.954,100.16616,100.05122,01:40.166,01:40.051,9,9,1.413869102682701,1.271468547641073,1.0966938405797102,1.0609990942028986,20.0,44.0,45.5
2024,2024191,1,25,Haas F1 Team,27,#505050,Nico Hulkenberg,HUL,99.97410416666666,99.86829166666666,0.0647083333333333,0.170,100.16616,8,99.97410416666666,99.86829166666666,01:39.974,01:39.868,100.16616,100.05122,01:40.166,01:40.051,7,7,1.461729609929078,1.353946808510638,1.0488333333333333,0.9785208333333334,24.0,44.0,54.5
2024,2024201,1,22,Haas F1 Team,20,#505050,Kevin Magnussen,MAG,81.95837096774193,81.91035483870968,0.0661935483870967,0.114,82.149328125,7,81.95837096774193,81.91035483870968,01:21.958,01:21.910,82.14932812499998,82.04342187499999,01:22.149,01:22.043,8,8,1.137423056583818,0.995390798519302,0.8931290322580645,0.8901774193548386,49.0,60.0,81.7
2024,2024201,1,25,Haas F1 Team,27,#505050,Nico Hulkenberg,HUL,82.30888524590164,82.25152459016394,-0.2710163934426229,-0.214,82.17036507936508,9,82.30888524590164,82.25152459016394,01:22.308,01:22.251,82.14932812499998,82.04342187499999,01:22.149,01:22.043,9,9,0.8002131147540984,0.6675409836065573,1.2303389740877844,1.218027234267583,11.0,60.0,18.3
2024,2024211,1,25,Haas F1 Team,27,#505050,Nico Hulkenberg,HUL,85.0255,84.858,0.0265454545454545,0.194,85.98907692307692,DSQ,85.0255,84.858,01:25.025,01:24.858,85.07507017543858,84.97370175438597,01:25.075,01:24.973,8,7,1.5672,1.6130818181818185,1.0286727272727272,0.8874272727272728,14.0,22.0,63.6
2024,2024211,1,30,Haas F1 Team,50,#505050,Oliver Bearman,BEA,85.74258928571429,85.27398214285714,-0.8064727272727273,-0.329,85.07507017543861,12,85.74258928571429,85.27398214285714,01:25.742,01:25.273,85.07507017543858,84.97370175438597,01:25.075,01:24.973,16,13,0.7341818181818182,1.0897272727272729,1.861690909090909,1.4107818181818184,8.0,22.0,36.4
2024,2024221,1,25,Haas F1 Team,27,#505050,Nico Hulkenberg,HUL,98.56329545454544,98.53368181818182,-0.2356590909090909,-0.206,98.44452083333334,8,98.56329545454544,98.53368181818182,01:38.563,01:38.533,98.44452083333331,98.37241666666668,01:38.444,01:38.372,11,12,0.6990153276955603,0.6346057082452432,1.0558863636363638,1.1448636363636364,26.0,42.0,61.9
2024,2024221,1,22,Haas F1 Team,20,#505050,Kevin Magnussen,MAG,99.0375,98.93360869565215,-0.6735217391304348,-0.570,98.44452083333334,12,99.0375,98.93360869565215,01:39.037,01:38.933,98.44452083333331,98.37241666666668,01:38.444,01:38.372,17,17,0.2611526794742164,0.2710424671385237,1.4937490118577077,1.5084268774703558,16.0,42.0,38.1
2024,2024231,1,22,Haas F1 Team,20,#505050,Kevin Magnussen,MAG,86.14158536585366,86.1080487804878,-0.2649024390243902,-0.231,85.91874418604651,9,86.14158536585366,86.1080487804878,01:26.141,01:26.108,85.91874418604651,85.86851162790698,01:25.918,01:25.868,11,11,1.1823301191151447,1.1564480998298357,1.503925694838344,1.4892728304027227,22.0,23.0,95.7
2024,2024231,1,25,Haas F1 Team,27,#505050,Nico Hulkenberg,HUL,87.42642307692307,87.41242307692308,-0.94212,-0.928,86.47131034482759,DNF,87.42642307692307,87.41242307692308,01:27.426,01:27.412,85.91874418604651,85.86851162790698,01:25.918,01:25.868,13,13,0.5051125581395348,0.4602939534883723,2.1811432558139536,2.185426976744186,1.0,23.0,4.3
2024,2024241,1,22,Haas F1 Team,20,#505050,Kevin Magnussen,MAG,89.8696170212766,89.74129787234044,-0.537804347826087,-0.407,89.4852962962963,16,89.8696170212766,89.74129787234044,01:29.869,01:29.741,89.47919999999999,89.4014909090909,01:29.479,01:29.401,16,15,0.397695652173913,0.398878762541806,1.4037854799015586,1.3081513535684988,13.0,45.0,28.9
2024,2024241,1,25,Haas F1 Team,27,#505050,Nico Hulkenberg,HUL,89.78550943396226,89.69637735849058,-0.4086603773584905,-0.320,89.47919999999999,8,89.78550943396226,89.69637735849058,01:29.785,01:29.696,89.47919999999999,89.4014909090909,01:29.479,01:29.401,13,13,0.5268396226415095,0.486048984034833,1.2746415094339625,1.2209811320754718,32.0,45.0,71.1
