SprintIndex,SeasonID,RaceID,EventIndex,TeamID,DriverID,DriverIDT,Abbreviation,FullName,Number,Color,LapNumber,LapNumberFlow,Laptime,LaptimeClear,LaptimeMistake,LaptimeNaN,LaptimeClearPace,LaptimeDiff,PaceDiff,PaceDiffDelta,PaceDiffMean,PaceDiffValueBetterID,PaceDiffClear,PaceDiffClearDelta,PaceDiffClearMean,PaceDiffClearValueBetterID,PaceDiffTeammate,Compound,CompoundColor,TyreLife,Stint,StintVerticalLine,StintLabel,StintMeanConsistency,SCLeave,SCEnter,VSCLeave,VSCEnter,Overtakes,Position
2,2024,2024011,0,9,28,28-9,PIA,Oscar Piastri,81,#EE853F,11.0,11,98.397,98.397,0,0,98.235,0.324,-0.364,0.225,-0.252,4,-0.364,0.388,-0.170,4,-0.139,S,#CD3C3C,14,1.0,0,0,0.072,0,0,0,0,0.0,7
2,2024,2024011,0,9,28,28-9,PIA,Oscar Piastri,81,#EE853F,12.0,12,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-0.092,S,#CD3C3C,15,1.0,1,0,0.072,0,0,0,0,0.0,5
2,2024,2024011,0,9,28,28-9,PIA,Oscar Piastri,81,#EE853F,13.0,13,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,1,2.0,0,0,0.097,0,0,0,0,0.0,11
2,2024,2024011,0,9,28,28-9,PIA,Oscar Piastri,81,#EE853F,14.0,14,96.796,96.796,0,0,-,-,0.812,-,-,-,0.812,-,-,-,,H,#A5AFB9,2,2.0,0,0,0.097,0,0,0,0,0.0,10
2,2024,2024011,0,9,28,28-9,PIA,Oscar Piastri,81,#EE853F,15.0,15,96.823,96.823,0,0,96.81,0.027,0.398,-0.089,0.353,28,0.398,-0.089,0.353,28,0.309,H,#A5AFB9,3,2.0,0,0,0.097,0,0,0,0,0.0,9
2,2024,2024011,0,9,28,28-9,PIA,Oscar Piastri,81,#EE853F,16.0,16,96.427,96.427,0,0,96.625,0.396,0.823,-0.138,0.754,28,0.823,-0.138,0.754,28,0.685,H,#A5AFB9,4,2.0,0,0,0.097,0,0,0,0,0.0,7
2,2024,2024011,0,9,28,28-9,PIA,Oscar Piastri,81,#EE853F,17.0,17,96.872,96.872,0,0,96.65,0.445,0.434,0.096,0.482,4,0.434,0.336,0.602,4,0.53,H,#A5AFB9,5,2.0,0,0,0.097,0,0,0,0,0.0,7
2,2024,2024011,0,9,28,28-9,PIA,Oscar Piastri,81,#EE853F,18.0,18,97.095,97.095,0,0,96.983,0.223,0.222,0.587,0.516,4,0.222,0.587,0.516,4,0.809,H,#A5AFB9,6,2.0,0,0,0.097,0,0,0,0,0.0,7
2,2024,2024011,0,9,28,28-9,PIA,Oscar Piastri,81,#EE853F,19.0,19,96.577,96.577,0,0,96.836,0.518,0.595,0.161,0.675,4,0.595,0.161,0.675,4,0.756,H,#A5AFB9,7,2.0,0,0,0.097,0,0,0,0,0.0,7
2,2024,2024011,0,9,28,28-9,PIA,Oscar Piastri,81,#EE853F,20.0,20,96.644,96.644,0,0,96.61,0.067,0.515,0.143,0.587,4,0.515,0.143,0.587,4,0.658,H,#A5AFB9,8,2.0,0,0,0.097,0,0,0,0,0.0,7
2,2024,2024011,0,9,28,28-9,PIA,Oscar Piastri,81,#EE853F,21.0,21,96.733,96.733,0,0,96.688,0.089,0.508,0.113,0.565,4,0.508,0.113,0.565,4,0.621,H,#A5AFB9,9,2.0,0,0,0.097,0,0,0,0,0.0,7
2,2024,2024011,0,9,28,28-9,PIA,Oscar Piastri,81,#EE853F,22.0,22,96.555,96.555,0,0,96.644,0.178,0.691,-0.113,0.634,28,0.691,-0.113,0.634,28,0.578,H,#A5AFB9,10,2.0,0,0,0.097,0,0,0,0,0.0,7
2,2024,2024011,0,9,28,28-9,PIA,Oscar Piastri,81,#EE853F,23.0,23,96.68,96.68,0,0,96.618,0.125,0.572,-0.016,0.564,28,0.572,-0.016,0.564,28,0.556,H,#A5AFB9,11,2.0,0,1,0.097,0,0,0,0,0.0,7
2,2024,2024011,0,9,28,28-9,PIA,Oscar Piastri,81,#EE853F,24.0,24,96.884,96.884,0,0,96.782,0.204,0.432,0.061,0.463,4,0.432,0.061,0.463,4,0.493,H,#A5AFB9,12,2.0,0,0,0.097,0,0,0,0,0.0,7
2,2024,2024011,0,9,28,28-9,PIA,Oscar Piastri,81,#EE853F,25.0,25,97.008,97.008,0,0,96.946,0.124,0.407,0.278,0.546,4,0.407,0.278,0.546,4,0.685,H,#A5AFB9,13,2.0,0,0,0.097,0,0,0,0,0.0,7
2,2024,2024011,0,9,28,28-9,PIA,Oscar Piastri,81,#EE853F,26.0,26,96.882,96.882,0,0,96.945,0.126,0.458,0.316,0.616,4,0.458,0.316,0.616,4,0.774,H,#A5AFB9,14,2.0,0,0,0.097,0,0,0,0,0.0,7
2,2024,2024011,0,9,28,28-9,PIA,Oscar Piastri,81,#EE853F,27.0,27,96.905,96.905,0,0,96.894,0.023,0.458,0.179,0.547,4,0.458,0.179,0.547,4,0.637,H,#A5AFB9,15,2.0,0,0,0.097,0,0,0,0,0.0,7
2,2024,2024011,0,9,28,28-9,PIA,Oscar Piastri,81,#EE853F,28.0,28,96.905,96.905,0,0,96.905,0.000,0.402,-0.113,0.345,28,0.402,-0.113,0.345,28,0.289,H,#A5AFB9,16,2.0,0,0,0.097,0,0,0,0,0.0,7
2,2024,2024011,0,9,28,28-9,PIA,Oscar Piastri,81,#EE853F,29.0,29,97.179,97.179,0,0,97.042,0.274,0.08,0.138,0.149,4,0.080,0.138,0.149,4,0.218,H,#A5AFB9,17,2.0,0,0,0.097,0,0,0,0,0.0,7
2,2024,2024011,0,9,28,28-9,PIA,Oscar Piastri,81,#EE853F,30.0,30,97.177,97.177,0,0,97.178,0.002,-0.256,0.191,-0.161,4,-0.256,0.191,-0.161,4,-0.065,H,#A5AFB9,18,2.0,0,0,0.097,0,0,0,0,0.0,7
2,2024,2024011,0,9,28,28-9,PIA,Oscar Piastri,81,#EE853F,31.0,31,97.57,97.17,1,0,97.174,0.393,-0.712,0.487,-0.468,4,-0.312,0.087,-0.269,4,-0.225,H,#A5AFB9,19,2.0,0,0,0.097,0,0,0,0,0.0,7
2,2024,2024011,0,9,28,28-9,PIA,Oscar Piastri,81,#EE853F,32.0,32,97.163,97.163,0,0,97.166,0.407,-0.298,-0.008,-0.302,28,-0.298,-0.008,-0.302,28,-0.306,H,#A5AFB9,20,2.0,0,0,0.097,0,0,0,0,0.0,6
2,2024,2024011,0,9,28,28-9,PIA,Oscar Piastri,81,#EE853F,33.0,33,97.088,97.088,0,0,97.125,0.075,-0.365,-,-,-,-0.365,-,-,-,,H,#A5AFB9,21,2.0,0,0,0.097,0,0,0,0,0.0,6
2,2024,2024011,0,9,28,28-9,PIA,Oscar Piastri,81,#EE853F,34.0,34,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,22,2.0,1,0,0.097,0,0,0,0,0.0,5
2,2024,2024011,0,9,28,28-9,PIA,Oscar Piastri,81,#EE853F,35.0,35,-,-,0,1,-,-,-,-,-,-,-,-,-,-,1.796,H,#A5AFB9,1,3.0,0,0,0.120,0,0,0,0,0.0,9
2,2024,2024011,0,9,28,28-9,PIA,Oscar Piastri,81,#EE853F,36.0,36,95.153,95.153,0,0,-,-,0.917,-0.537,0.649,28,0.917,0.382,1.108,4,0.38,H,#A5AFB9,2,3.0,0,0,0.120,0,0,0,0,0.0,9
2,2024,2024011,0,9,28,28-9,PIA,Oscar Piastri,81,#EE853F,37.0,37,94.774,94.774,0,0,94.964,0.379,1.127,-0.293,0.981,28,1.127,-0.293,0.981,28,0.834,H,#A5AFB9,3,3.0,0,0,0.120,0,0,0,0,0.0,9
2,2024,2024011,0,9,28,28-9,PIA,Oscar Piastri,81,#EE853F,38.0,38,95.298,94.878,1,0,94.826,0.524,0.695,0.149,0.769,4,1.114,-0.270,0.979,28,0.844,H,#A5AFB9,4,3.0,0,0,0.120,0,0,0,0,0.0,9
2,2024,2024011,0,9,28,28-9,PIA,Oscar Piastri,81,#EE853F,39.0,39,94.983,94.983,0,0,94.931,0.315,0.796,0.103,0.848,4,0.796,0.103,0.848,4,0.899,H,#A5AFB9,5,3.0,0,0,0.120,0,0,0,0,0.0,9
2,2024,2024011,0,9,28,28-9,PIA,Oscar Piastri,81,#EE853F,40.0,40,95.005,95.005,0,0,94.994,0.022,0.8,-0.271,0.665,28,0.800,0.030,0.815,4,0.529,H,#A5AFB9,6,3.0,0,0,0.120,0,0,0,0,1.0,8
2,2024,2024011,0,9,28,28-9,PIA,Oscar Piastri,81,#EE853F,41.0,41,95.109,95.109,0,0,95.057,0.104,0.548,0.040,0.568,4,0.548,0.040,0.568,4,0.588,H,#A5AFB9,7,3.0,0,0,0.120,0,0,0,0,0.0,8
2,2024,2024011,0,9,28,28-9,PIA,Oscar Piastri,81,#EE853F,42.0,42,95.341,95.184,1,0,95.146,0.232,0.23,0.176,0.318,4,0.387,0.019,0.397,4,0.406,H,#A5AFB9,8,3.0,0,0,0.120,0,0,0,0,0.0,8
2,2024,2024011,0,9,28,28-9,PIA,Oscar Piastri,81,#EE853F,43.0,43,95.258,95.258,0,0,95.221,0.083,0.276,-0.037,0.258,28,0.276,-0.037,0.258,28,0.239,H,#A5AFB9,9,3.0,0,0,0.120,0,0,0,0,0.0,8
