SprintIndex,SeasonID,RaceID,EventIndex,TeamID,DriverID,DriverIDT,Abbreviation,FullName,Number,Color,LapNumber,LapNumberFlow,Laptime,LaptimeClear,LaptimeMistake,LaptimeNaN,LaptimeClearPace,LaptimeDiff,PaceDiff,PaceDiffDelta,PaceDiffMean,PaceDiffValueBetterID,PaceDiffClear,PaceDiffClearDelta,PaceDiffClearMean,PaceDiffClearValueBetterID,PaceDiffTeammate,Compound,CompoundColor,TyreLife,Stint,StintVerticalLine,StintLabel,StintMeanConsistency,SCLeave,SCEnter,VSCLeave,VSCEnter,Overtakes,Position
0,2024,2024050,4,11,7,7-11,RIC,Daniel Ricciardo,3,#5F86E1,11.0,11,102.551,102.551,0,0,102.646,0.191,-0.009,0.284,-0.151,7,-0.009,0.284,-0.151,7,-0.293,M,#F0E628,14,1.0,0,1,0.260,0,0,0,0,0.0,13
0,2024,2024050,4,11,7,7-11,RIC,Daniel Ricciardo,3,#5F86E1,12.0,12,102.924,102.924,0,0,102.738,0.373,-0.287,-0.212,-0.181,9,-0.287,-0.212,-0.181,9,-0.075,M,#F0E628,15,1.0,0,0,0.260,0,0,0,0,0.0,13
0,2024,2024050,4,11,7,7-11,RIC,Daniel Ricciardo,3,#5F86E1,13.0,13,103.352,103.12,1,0,103.022,0.428,-0.523,-0.633,-0.206,9,-0.291,-0.401,-0.090,9,0.11,M,#F0E628,16,1.0,0,0,0.260,0,0,0,0,0.0,13
0,2024,2024050,4,11,7,7-11,RIC,Daniel Ricciardo,3,#5F86E1,14.0,14,103.316,103.316,0,0,103.218,0.036,-0.371,-0.188,-0.277,9,-0.371,-0.188,-0.277,9,-0.183,M,#F0E628,17,1.0,0,0,0.260,0,0,0,0,1.0,12
0,2024,2024050,4,11,7,7-11,RIC,Daniel Ricciardo,3,#5F86E1,15.0,15,103.517,103.517,0,0,103.416,0.201,-0.506,-0.218,-0.397,9,-0.506,-0.218,-0.397,9,-0.288,M,#F0E628,18,1.0,0,0,0.260,0,0,0,0,0.0,12
0,2024,2024050,4,11,7,7-11,RIC,Daniel Ricciardo,3,#5F86E1,16.0,16,102.38,102.38,0,0,102.948,1.137,0.507,0.808,0.103,7,0.507,0.808,0.103,7,-0.301,M,#F0E628,19,1.0,0,0,0.260,0,0,0,0,0.0,12
0,2024,2024050,4,11,7,7-11,RIC,Daniel Ricciardo,3,#5F86E1,17.0,17,102.381,102.381,0,0,102.38,0.001,0.401,0.989,-0.093,7,0.401,0.989,-0.093,7,-0.588,M,#F0E628,20,1.0,0,0,0.260,0,0,0,0,0.0,11
0,2024,2024050,4,11,7,7-11,RIC,Daniel Ricciardo,3,#5F86E1,18.0,18,104.599,103.275,1,0,102.828,2.218,-1.674,-0.875,-1.236,9,-0.350,0.258,-0.479,7,-0.799,M,#F0E628,21,1.0,0,0,0.260,0,0,0,0,0.0,11
0,2024,2024050,4,11,7,7-11,RIC,Daniel Ricciardo,3,#5F86E1,19.0,19,104.169,104.169,0,0,103.722,0.430,-0.835,-0.473,-0.599,9,-0.835,-0.473,-0.599,9,-0.362,M,#F0E628,22,1.0,0,0,0.260,0,0,0,0,0.0,11
0,2024,2024050,4,11,9,9-11,TSU,Yuki Tsunoda,22,#5F86E1,1.0,1,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,1.0,0,0,0.199,0,0,0,0,,18
0,2024,2024050,4,11,9,9-11,TSU,Yuki Tsunoda,22,#5F86E1,2.0,2,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,2,1.0,0,0,0.199,0,0,0,0,0.0,18
0,2024,2024050,4,11,9,9-11,TSU,Yuki Tsunoda,22,#5F86E1,3.0,3,103.905,103.905,0,0,-,-,-1.765,1.062,-1.234,7,-1.765,1.062,-1.234,7,-0.703,M,#F0E628,3,1.0,0,0,0.199,0,0,0,0,0.0,18
0,2024,2024050,4,11,9,9-11,TSU,Yuki Tsunoda,22,#5F86E1,4.0,4,102.056,102.056,0,0,102.98,1.849,-0.299,-0.388,-0.493,9,-0.299,-0.388,-0.493,9,-0.687,M,#F0E628,4,1.0,0,0,0.199,0,0,0,0,0.0,18
0,2024,2024050,4,11,9,9-11,TSU,Yuki Tsunoda,22,#5F86E1,5.0,5,102.301,102.124,1,0,102.09,0.245,-0.499,0.046,-0.476,7,-0.323,-0.130,-0.388,9,-0.453,M,#F0E628,5,1.0,0,0,0.199,0,0,0,0,0.0,18
0,2024,2024050,4,11,9,9-11,TSU,Yuki Tsunoda,22,#5F86E1,6.0,6,102.193,102.193,0,0,102.159,0.108,-0.283,-0.041,-0.303,9,-0.283,-0.041,-0.303,9,-0.324,M,#F0E628,6,1.0,0,0,0.199,0,0,0,0,0.0,18
0,2024,2024050,4,11,9,9-11,TSU,Yuki Tsunoda,22,#5F86E1,7.0,7,102.626,102.374,1,0,102.284,0.433,-0.477,0.226,-0.364,7,-0.225,-0.026,-0.238,9,-0.251,M,#F0E628,7,1.0,0,0,0.199,0,0,0,0,0.0,18
0,2024,2024050,4,11,9,9-11,TSU,Yuki Tsunoda,22,#5F86E1,8.0,8,102.556,102.556,0,0,102.465,0.070,-0.248,-0.019,-0.258,9,-0.248,-0.019,-0.258,9,-0.267,M,#F0E628,8,1.0,0,0,0.199,0,0,0,0,0.0,18
0,2024,2024050,4,11,9,9-11,TSU,Yuki Tsunoda,22,#5F86E1,9.0,9,103.267,102.703,1,0,102.63,0.711,-0.858,0.532,-0.592,7,-0.294,-0.032,-0.310,9,-0.326,M,#F0E628,9,1.0,0,0,0.199,0,0,0,0,0.0,18
0,2024,2024050,4,11,9,9-11,TSU,Yuki Tsunoda,22,#5F86E1,10.0,10,102.85,102.85,0,0,102.776,0.417,-0.373,0.108,-0.319,7,-0.373,0.108,-0.319,7,-0.265,M,#F0E628,10,1.0,0,0,0.199,0,0,0,0,0.0,18
0,2024,2024050,4,11,9,9-11,TSU,Yuki Tsunoda,22,#5F86E1,11.0,11,102.835,102.835,0,0,102.842,0.015,-0.293,0.284,-0.151,7,-0.293,0.284,-0.151,7,-0.009,M,#F0E628,11,1.0,0,1,0.199,0,0,0,0,1.0,17
0,2024,2024050,4,11,9,9-11,TSU,Yuki Tsunoda,22,#5F86E1,12.0,12,102.712,102.712,0,0,102.774,0.123,-0.075,-0.212,-0.181,9,-0.075,-0.212,-0.181,9,-0.287,M,#F0E628,12,1.0,0,0,0.199,0,0,0,0,0.0,17
0,2024,2024050,4,11,9,9-11,TSU,Yuki Tsunoda,22,#5F86E1,13.0,13,102.719,102.719,0,0,102.715,0.007,0.11,-0.633,-0.206,9,0.110,-0.401,-0.090,9,-0.523,M,#F0E628,13,1.0,0,0,0.199,0,0,0,0,0.0,17
0,2024,2024050,4,11,9,9-11,TSU,Yuki Tsunoda,22,#5F86E1,14.0,14,103.128,103.128,0,0,102.923,0.409,-0.183,-0.188,-0.277,9,-0.183,-0.188,-0.277,9,-0.371,M,#F0E628,14,1.0,0,0,0.199,0,0,0,0,0.0,17
0,2024,2024050,4,11,9,9-11,TSU,Yuki Tsunoda,22,#5F86E1,15.0,15,103.299,103.299,0,0,103.214,0.171,-0.288,-0.218,-0.397,9,-0.288,-0.218,-0.397,9,-0.506,M,#F0E628,15,1.0,0,0,0.199,0,0,0,0,0.0,17
0,2024,2024050,4,11,9,9-11,TSU,Yuki Tsunoda,22,#5F86E1,16.0,16,103.188,103.188,0,0,103.244,0.111,-0.301,0.808,0.103,7,-0.301,0.808,0.103,7,0.507,M,#F0E628,16,1.0,0,0,0.199,0,0,0,0,0.0,17
0,2024,2024050,4,11,9,9-11,TSU,Yuki Tsunoda,22,#5F86E1,17.0,17,103.37,103.37,0,0,103.279,0.182,-0.588,0.989,-0.093,7,-0.588,0.989,-0.093,7,0.401,M,#F0E628,17,1.0,0,0,0.199,0,0,0,0,0.0,16
0,2024,2024050,4,11,9,9-11,TSU,Yuki Tsunoda,22,#5F86E1,18.0,18,103.724,103.533,1,0,103.452,0.354,-0.799,-0.875,-1.236,9,-0.608,0.258,-0.479,7,-1.674,M,#F0E628,18,1.0,0,0,0.199,0,0,0,0,0.0,16
0,2024,2024050,4,11,9,9-11,TSU,Yuki Tsunoda,22,#5F86E1,19.0,19,103.696,103.696,0,0,103.614,0.028,-0.362,-0.473,-0.599,9,-0.362,-0.473,-0.599,9,-0.835,M,#F0E628,19,1.0,0,0,0.199,0,0,0,0,0.0,16
0,2024,2024060,6,11,7,7-11,RIC,Daniel Ricciardo,3,#5F86E1,1.0,20,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,1.0,1,0,-,0,1,0,0,,3
0,2024,2024060,6,11,7,7-11,RIC,Daniel Ricciardo,3,#5F86E1,2.0,21,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,2,2.0,1,0,-,0,0,0,0,0.0,3
0,2024,2024060,6,11,7,7-11,RIC,Daniel Ricciardo,3,#5F86E1,3.0,22,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,3,3.0,0,0,0.150,1,0,0,0,0.0,3
0,2024,2024060,6,11,7,7-11,RIC,Daniel Ricciardo,3,#5F86E1,4.0,23,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,4,3.0,0,0,0.150,0,0,0,0,0.0,3
0,2024,2024060,6,11,7,7-11,RIC,Daniel Ricciardo,3,#5F86E1,5.0,24,92.742,92.742,0,0,-,-,-0.536,-0.544,-0.264,9,-0.536,-0.544,-0.264,9,0.008,M,#F0E628,5,3.0,0,0,0.150,0,0,0,0,-1.0,4
0,2024,2024060,6,11,7,7-11,RIC,Daniel Ricciardo,3,#5F86E1,6.0,25,91.901,91.901,0,0,92.322,0.841,0.153,0.279,0.013,7,0.153,0.279,0.013,7,-0.126,M,#F0E628,6,3.0,0,0,0.150,0,0,0,0,0.0,4
0,2024,2024060,6,11,7,7-11,RIC,Daniel Ricciardo,3,#5F86E1,7.0,26,91.631,91.631,0,0,91.766,0.270,0.442,0.573,0.155,7,0.442,0.573,0.155,7,-0.131,M,#F0E628,7,3.0,0,0,0.150,0,0,0,0,0.0,4
0,2024,2024060,6,11,7,7-11,RIC,Daniel Ricciardo,3,#5F86E1,8.0,27,91.688,91.688,0,0,91.66,0.057,0.508,0.981,0.018,7,0.508,0.981,0.018,7,-0.473,M,#F0E628,8,3.0,0,0,0.150,0,0,0,0,0.0,4
0,2024,2024060,6,11,7,7-11,RIC,Daniel Ricciardo,3,#5F86E1,9.0,28,92.128,92.128,0,0,91.908,0.440,0.203,0.584,-0.089,7,0.203,0.584,-0.089,7,-0.381,M,#F0E628,9,3.0,0,0,0.150,0,0,0,0,0.0,4
0,2024,2024060,6,11,7,7-11,RIC,Daniel Ricciardo,3,#5F86E1,10.0,29,92.487,92.238,1,0,92.183,0.359,-0.159,-0.071,-0.123,9,0.090,0.178,0.001,7,-0.088,M,#F0E628,10,3.0,0,0,0.150,0,0,0,0,0.0,4
0,2024,2024060,6,11,7,7-11,RIC,Daniel Ricciardo,3,#5F86E1,11.0,30,92.348,92.348,0,0,92.293,0.139,0.099,0.253,-0.027,7,0.099,0.253,-0.027,7,-0.154,M,#F0E628,11,3.0,0,0,0.150,0,0,0,0,0.0,4
0,2024,2024060,6,11,7,7-11,RIC,Daniel Ricciardo,3,#5F86E1,12.0,31,92.62,92.157,1,0,92.252,0.272,-0.123,0.351,-0.298,7,0.341,0.815,-0.066,7,-0.474,M,#F0E628,12,3.0,0,1,0.150,0,0,0,0,0.0,4
0,2024,2024060,6,11,7,7-11,RIC,Daniel Ricciardo,3,#5F86E1,13.0,32,91.966,91.966,0,0,92.062,0.654,0.575,1.521,-0.185,7,0.575,1.521,-0.185,7,-0.946,M,#F0E628,13,3.0,0,0,0.150,0,0,0,0,0.0,4
0,2024,2024060,6,11,7,7-11,RIC,Daniel Ricciardo,3,#5F86E1,14.0,33,91.795,91.795,0,0,91.88,0.171,1.041,2.168,-0.043,7,1.041,2.168,-0.043,7,-1.127,M,#F0E628,14,3.0,0,0,0.150,0,0,0,0,0.0,4
0,2024,2024060,6,11,7,7-11,RIC,Daniel Ricciardo,3,#5F86E1,15.0,34,91.868,91.868,0,0,91.832,0.073,0.847,1.105,0.294,7,0.847,1.105,0.294,7,-0.258,M,#F0E628,15,3.0,0,0,0.150,0,0,0,0,0.0,4
0,2024,2024060,6,11,7,7-11,RIC,Daniel Ricciardo,3,#5F86E1,16.0,35,91.646,91.646,0,0,91.757,0.222,0.571,0.198,0.472,7,0.571,0.198,0.472,7,0.373,M,#F0E628,16,3.0,0,0,0.150,0,0,0,0,0.0,4
0,2024,2024060,6,11,7,7-11,RIC,Daniel Ricciardo,3,#5F86E1,17.0,36,91.697,91.697,0,0,91.672,0.051,0.476,0.524,0.214,7,0.476,0.524,0.214,7,-0.048,M,#F0E628,17,3.0,0,0,0.150,0,0,0,0,0.0,4
0,2024,2024060,6,11,7,7-11,RIC,Daniel Ricciardo,3,#5F86E1,18.0,37,91.631,91.631,0,0,91.664,0.066,0.512,0.502,0.261,7,0.512,0.502,0.261,7,0.01,M,#F0E628,18,3.0,0,0,0.150,0,0,0,0,0.0,4
0,2024,2024060,6,11,7,7-11,RIC,Daniel Ricciardo,3,#5F86E1,19.0,38,92.001,92.001,0,0,91.816,0.370,0.138,1.303,-0.514,7,0.138,1.303,-0.514,7,-1.165,M,#F0E628,19,3.0,0,0,0.150,0,0,0,0,0.0,4
0,2024,2024060,6,11,9,9-11,TSU,Yuki Tsunoda,22,#5F86E1,1.0,20,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,1,1.0,1,0,-,0,1,0,0,,10
0,2024,2024060,6,11,9,9-11,TSU,Yuki Tsunoda,22,#5F86E1,2.0,21,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,2,2.0,1,0,-,0,0,0,0,0.0,10
0,2024,2024060,6,11,9,9-11,TSU,Yuki Tsunoda,22,#5F86E1,3.0,22,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,3,3.0,0,0,0.220,1,0,0,0,0.0,10
0,2024,2024060,6,11,9,9-11,TSU,Yuki Tsunoda,22,#5F86E1,4.0,23,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,4,3.0,0,0,0.220,0,0,0,0,0.0,10
0,2024,2024060,6,11,9,9-11,TSU,Yuki Tsunoda,22,#5F86E1,5.0,24,92.198,92.198,0,0,-,-,0.008,-0.544,-0.264,9,0.008,-0.544,-0.264,9,-0.536,S,#CD3C3C,5,3.0,0,0,0.220,0,0,0,0,0.0,10
0,2024,2024060,6,11,9,9-11,TSU,Yuki Tsunoda,22,#5F86E1,6.0,25,92.18,92.18,0,0,92.189,0.018,-0.126,0.279,0.013,7,-0.126,0.279,0.013,7,0.153,S,#CD3C3C,6,3.0,0,0,0.220,0,0,0,0,0.0,10
0,2024,2024060,6,11,9,9-11,TSU,Yuki Tsunoda,22,#5F86E1,7.0,26,92.204,92.204,0,0,92.192,0.024,-0.131,0.573,0.155,7,-0.131,0.573,0.155,7,0.442,S,#CD3C3C,7,3.0,0,0,0.220,0,0,0,0,0.0,10
0,2024,2024060,6,11,9,9-11,TSU,Yuki Tsunoda,22,#5F86E1,8.0,27,92.669,92.669,0,0,92.436,0.465,-0.473,0.981,0.018,7,-0.473,0.981,0.018,7,0.508,S,#CD3C3C,8,3.0,0,0,0.220,0,0,0,0,0.0,10
0,2024,2024060,6,11,9,9-11,TSU,Yuki Tsunoda,22,#5F86E1,9.0,28,92.712,92.712,0,0,92.69,0.043,-0.381,0.584,-0.089,7,-0.381,0.584,-0.089,7,0.203,S,#CD3C3C,9,3.0,0,0,0.220,0,0,0,0,0.0,10
0,2024,2024060,6,11,9,9-11,TSU,Yuki Tsunoda,22,#5F86E1,10.0,29,92.416,92.416,0,0,92.564,0.296,-0.088,-0.071,-0.123,9,-0.088,0.178,0.001,7,-0.159,S,#CD3C3C,10,3.0,0,0,0.220,0,0,0,0,0.0,10
0,2024,2024060,6,11,9,9-11,TSU,Yuki Tsunoda,22,#5F86E1,11.0,30,92.601,92.601,0,0,92.508,0.185,-0.154,0.253,-0.027,7,-0.154,0.253,-0.027,7,0.099,S,#CD3C3C,11,3.0,0,0,0.220,0,0,0,0,0.0,10
0,2024,2024060,6,11,9,9-11,TSU,Yuki Tsunoda,22,#5F86E1,12.0,31,92.971,92.971,0,0,92.786,0.370,-0.474,0.351,-0.298,7,-0.474,0.815,-0.066,7,-0.123,S,#CD3C3C,12,3.0,0,1,0.220,0,0,0,0,0.0,10
0,2024,2024060,6,11,9,9-11,TSU,Yuki Tsunoda,22,#5F86E1,13.0,32,93.487,93.487,0,0,93.229,0.516,-0.946,1.521,-0.185,7,-0.946,1.521,-0.185,7,0.575,S,#CD3C3C,13,3.0,0,0,0.220,0,0,0,0,0.0,10
0,2024,2024060,6,11,9,9-11,TSU,Yuki Tsunoda,22,#5F86E1,14.0,33,93.963,93.963,0,0,93.725,0.476,-1.127,2.168,-0.043,7,-1.127,2.168,-0.043,7,1.041,S,#CD3C3C,14,3.0,0,0,0.220,0,0,0,0,1.0,9
0,2024,2024060,6,11,9,9-11,TSU,Yuki Tsunoda,22,#5F86E1,15.0,34,92.973,92.973,0,0,93.468,0.990,-0.258,1.105,0.294,7,-0.258,1.105,0.294,7,0.847,S,#CD3C3C,15,3.0,0,0,0.220,0,0,0,0,1.0,8
0,2024,2024060,6,11,9,9-11,TSU,Yuki Tsunoda,22,#5F86E1,16.0,35,91.844,91.844,0,0,92.408,1.129,0.373,0.198,0.472,7,0.373,0.198,0.472,7,0.571,S,#CD3C3C,16,3.0,0,0,0.220,0,0,0,0,0.0,8
0,2024,2024060,6,11,9,9-11,TSU,Yuki Tsunoda,22,#5F86E1,17.0,36,92.221,92.221,0,0,92.032,0.377,-0.048,0.524,0.214,7,-0.048,0.524,0.214,7,0.476,S,#CD3C3C,17,3.0,0,0,0.220,0,0,0,0,0.0,8
0,2024,2024060,6,11,9,9-11,TSU,Yuki Tsunoda,22,#5F86E1,18.0,37,92.133,92.133,0,0,92.177,0.088,0.01,0.502,0.261,7,0.010,0.502,0.261,7,0.512,S,#CD3C3C,18,3.0,0,0,0.220,0,0,0,0,0.0,8
0,2024,2024060,6,11,9,9-11,TSU,Yuki Tsunoda,22,#5F86E1,19.0,38,93.304,93.304,0,0,92.718,1.171,-1.165,1.303,-0.514,7,-1.165,1.303,-0.514,7,0.138,S,#CD3C3C,19,3.0,0,0,0.220,0,0,0,0,0.0,9
0,2024,2024110,12,11,7,7-11,RIC,Daniel Ricciardo,3,#5F86E1,1.0,39,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,7,1.0,0,0,0.134,0,0,0,0,,17
0,2024,2024110,12,11,7,7-11,RIC,Daniel Ricciardo,3,#5F86E1,2.0,40,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,8,1.0,0,0,0.134,0,0,0,0,0.0,17
0,2024,2024110,12,11,7,7-11,RIC,Daniel Ricciardo,3,#5F86E1,3.0,41,71.225,71.225,0,0,-,-,-0.927,0.465,-0.695,9,-0.927,0.465,-0.695,9,-0.462,M,#F0E628,9,1.0,0,0,0.134,0,0,0,0,0.0,17
0,2024,2024110,12,11,7,7-11,RIC,Daniel Ricciardo,3,#5F86E1,4.0,42,70.737,70.737,0,0,70.981,0.488,-0.685,0.212,-0.579,9,-0.685,0.212,-0.579,9,-0.473,M,#F0E628,10,1.0,0,0,0.134,0,0,0,0,0.0,17
0,2024,2024110,12,11,7,7-11,RIC,Daniel Ricciardo,3,#5F86E1,5.0,43,70.48,70.48,0,0,70.608,0.257,-0.43,0.117,-0.371,9,-0.430,0.117,-0.371,9,-0.313,M,#F0E628,11,1.0,0,0,0.134,0,0,0,0,0.0,17
0,2024,2024110,12,11,7,7-11,RIC,Daniel Ricciardo,3,#5F86E1,6.0,44,70.494,70.494,0,0,70.487,0.014,-0.392,-0.062,-0.423,7,-0.392,-0.062,-0.423,7,-0.454,M,#F0E628,12,1.0,0,0,0.134,0,0,0,0,0.0,17
0,2024,2024110,12,11,7,7-11,RIC,Daniel Ricciardo,3,#5F86E1,7.0,45,70.794,70.496,1,0,70.495,0.300,-0.646,0.111,-0.591,9,-0.349,-0.186,-0.442,7,-0.535,M,#F0E628,13,1.0,0,0,0.134,0,0,0,0,0.0,17
0,2024,2024110,12,11,7,7-11,RIC,Daniel Ricciardo,3,#5F86E1,8.0,46,70.499,70.499,0,0,70.498,0.295,-0.391,-0.073,-0.427,7,-0.391,-0.073,-0.427,7,-0.464,M,#F0E628,14,1.0,0,0,0.134,0,0,0,0,0.0,17
0,2024,2024110,12,11,7,7-11,RIC,Daniel Ricciardo,3,#5F86E1,9.0,47,70.612,70.612,0,0,70.556,0.113,-0.461,0.132,-0.395,9,-0.461,0.132,-0.395,9,-0.329,M,#F0E628,15,1.0,0,0,0.134,0,0,0,0,0.0,17
0,2024,2024110,12,11,7,7-11,RIC,Daniel Ricciardo,3,#5F86E1,10.0,48,70.728,70.728,0,0,70.67,0.116,-0.557,0.129,-0.492,9,-0.557,0.129,-0.492,9,-0.428,M,#F0E628,16,1.0,0,0,0.134,0,0,0,0,0.0,17
0,2024,2024110,12,11,7,7-11,RIC,Daniel Ricciardo,3,#5F86E1,11.0,49,70.682,70.682,0,0,70.705,0.046,-0.479,-0.306,-0.632,7,-0.479,0.056,-0.451,9,-0.785,M,#F0E628,17,1.0,0,0,0.134,0,0,0,0,0.0,17
0,2024,2024110,12,11,7,7-11,RIC,Daniel Ricciardo,3,#5F86E1,12.0,50,70.764,70.764,0,0,70.723,0.082,-0.551,0.110,-0.496,9,-0.551,0.110,-0.496,9,-0.441,M,#F0E628,18,1.0,0,0,0.134,0,0,0,0,0.0,17
0,2024,2024110,12,11,7,7-11,RIC,Daniel Ricciardo,3,#5F86E1,13.0,51,70.839,70.839,0,0,70.802,0.075,-0.574,0.256,-0.446,9,-0.574,0.256,-0.446,9,-0.318,M,#F0E628,19,1.0,0,1,0.134,0,0,0,0,0.0,17
0,2024,2024110,12,11,7,7-11,RIC,Daniel Ricciardo,3,#5F86E1,14.0,52,70.908,70.908,0,0,70.874,0.069,-0.574,-0.014,-0.581,7,-0.574,-0.014,-0.581,7,-0.588,M,#F0E628,20,1.0,0,0,0.134,0,0,0,0,0.0,17
0,2024,2024110,12,11,7,7-11,RIC,Daniel Ricciardo,3,#5F86E1,15.0,53,70.744,70.744,0,0,70.826,0.164,-0.231,-0.501,-0.481,7,-0.231,-0.161,-0.311,7,-0.732,M,#F0E628,21,1.0,0,0,0.134,0,0,0,0,1.0,16
0,2024,2024110,12,11,7,7-11,RIC,Daniel Ricciardo,3,#5F86E1,16.0,54,71.182,70.934,1,0,70.839,0.438,-0.53,0.295,-0.383,9,-0.283,0.048,-0.259,9,-0.235,M,#F0E628,22,1.0,0,0,0.134,0,0,0,0,0.0,16
0,2024,2024110,12,11,7,7-11,RIC,Daniel Ricciardo,3,#5F86E1,17.0,55,71.125,71.125,0,0,71.03,0.057,-0.41,0.072,-0.374,9,-0.410,0.072,-0.374,9,-0.338,M,#F0E628,23,1.0,0,0,0.134,0,0,0,0,0.0,16
0,2024,2024110,12,11,7,7-11,RIC,Daniel Ricciardo,3,#5F86E1,18.0,56,70.996,70.996,0,0,71.06,0.129,-0.295,-0.048,-0.319,7,-0.295,-0.048,-0.319,7,-0.343,M,#F0E628,24,1.0,0,0,0.134,0,0,0,0,0.0,16
0,2024,2024110,12,11,7,7-11,RIC,Daniel Ricciardo,3,#5F86E1,19.0,57,71.024,71.024,0,0,71.01,0.028,-0.182,-0.023,-0.194,7,-0.182,-0.023,-0.194,7,-0.205,M,#F0E628,25,1.0,0,0,0.134,0,0,0,0,0.0,16
0,2024,2024110,12,11,7,7-11,RIC,Daniel Ricciardo,3,#5F86E1,20.0,58,71.102,71.102,0,0,71.063,0.078,-0.271,-0.082,-0.312,7,-0.271,-0.082,-0.312,7,-0.353,M,#F0E628,26,1.0,0,0,0.134,0,0,0,0,0.0,16
0,2024,2024110,12,11,7,7-11,RIC,Daniel Ricciardo,3,#5F86E1,21.0,59,71.555,70.954,1,0,71.028,0.453,-0.66,0.268,-0.526,9,-0.059,-0.333,-0.226,7,-0.392,M,#F0E628,27,1.0,0,0,0.134,0,0,0,0,1.0,15
